3.1055415 3.105541 3.1055405 3.1055398 3.105539 3.1055381 3.105537 3.1055357 3.105534 3.1055322 3.1055298 3.1055267 3.1055233 3.105519 3.105514 3.1055079 3.1055005 3.1054916 3.105481 3.1054678 3.105452 3.1054332 3.1054103 3.1053827 3.1053495 3.1053092 3.1052608 3.1052022 3.1051316 3.1050463 3.1049435 3.1048193 3.1046693 3.1044884 3.10427 3.1040063 3.103688 3.103304 3.1028404 3.1022809 3.1016057 3.1007905 3.0998068 3.0986195 3.097186 3.0954564 3.0933685 3.0908487 3.0878072 3.084136 3.0797052 3.0743573 3.0679023 3.0601115 3.050708 3.0393584 3.0256596 3.0091255 2.9891691 2.9650822 2.9360101 2.9009206 2.8585682 2.80745 2.7457516 2.6712832 2.5814013 2.4729161 2.341977 2.4729161 2.5814013 2.6712832 2.7457516 2.80745 2.8585682 2.9009206 2.9360101 2.9650822 2.9891691 3.0091255 3.0256596 3.0393584 3.050708 3.0601115 3.0679023 3.0743573 3.0797052 3.084136 3.0878072 3.0908487 3.0933685 3.0954564 3.097186 3.0986195 3.0998068 3.1007905 3.1016057 3.1022809 3.1028404 3.103304 1
19.449383 19.449375 19.449368 19.449358 19.449347 19.449333 19.449316 19.449297 19.449274 19.449245 19.449213 19.449175 19.44913 19.449076 19.449013 19.448936 19.448847 19.44874 19.448612 19.448463 19.448284 19.448074 19.447823 19.447527 19.447176 19.446758 19.446264 19.445677 19.444983 19.444159 19.443182 19.442022 19.440649 19.43902 19.437088 19.434797 19.432083 19.428864 19.425045 19.420519 19.415152 19.408789 19.401243 19.392296 19.381687 19.36911 19.354197 19.336514 19.315546 19.290686 19.26121 19.22626 19.184818 19.135681 19.077421 19.00834 18.926434 18.829315 18.714163 18.577625 18.415735 18.22378 17.99618 17.726315 17.406336 17.726315 17.99618 18.22378 18.415735 18.577625 18.714163 18.829315 18.926434 19.00834 19.077421 19.135681 19.184818 19.22626 19.26121 19.290686 19.315546 19.336514 19.354197 19.36911 19.381687 19.392296 19.401243 19.408789 19.415152 19.420519 19.425045 19.428864 19.432083 19.434797 19.437088 19.43902 19.440649 19.442022 19.443182 19.444159 1
11309.446 11309.663 11309.942 11310.302 11310.765 11311.36 11312.128 11313.116 11314.39 11316.029 11318.14 11320.858 11324.359 11328.868 11334.675 11342.151 11351.78 11364.181 11380.149 11400.713 11427.195 11461.299 11505.217 11561.774 11634.608 11728.402 11849.19 12004.738 12205.053 12463.015 12795.214 12463.015 12205.053 12004.738 11849.19 11728.402 11634.608 11561.774 11505.217 11461.299 11427.195 11400.713 11380.149 11364.181 11351.78 11342.151 11334.675 11328.868 11324.359 11320.858 11318.14 11316.029 11314.39 11313.116 11312.128 11311.36 11310.765 11310.302 11309.942 11309.663 11309.446 11309.278 11309.147 11309.046 11308.967 11308.906 11308.858 11308.821 11308.793 11308.7705 11308.753 11308.74 11308.7295 11308.722 11308.715 11308.71 11308.706 11308.703 11308.701 11308.699 11308.698 11308.697 11308.696 11308.695 11308.695 11308.694 11308.694 11308.694 11308.694 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 11308.693 2
22796.625 22796.621 22796.617 22796.611 22796.604 22796.594 22796.582 22796.568 22796.55 22796.53 22796.504 22796.47 22796.43 22796.379 22796.318 22796.242 22796.146 22796.031 22795.887 22795.709 22795.49 22795.219 22794.885 22794.47 22793.96 22793.33 22792.553 22791.592 22790.404 22788.94 22787.129 22784.895 22782.135 22778.727 22774.518 22769.318 22762.898 22754.97 22745.182 22733.092 22718.16 22699.723 22676.953 22648.834 22614.107 22571.223 22518.264 22452.863 22372.098 22272.355 22149.182 21997.068 21809.22 21577.238 21290.756 20936.969 20500.064 19960.516 19294.205 18471.355 17455.19 16200.288 14650.565 16200.288 17455.19 18471.355 19294.205 19960.516 20500.064 20936.969 21290.756 21577.238 21809.22 21997.068 22149.182 22272.355 22372.098 22452.863 22518.264 22571.223 22614.107 22648.834 22676.953 22699.723 22718.16 22733.092 22745.182 22754.97 22762.898 22769.318 22774.518 22778.727 22782.135 22784.895 22787.129 22788.94 22790.404 22791.592 22792.553 22793.33 1
1380.1641 1380.1582 1380.151 1380.142 1380.131 1380.1173 1380.1005 1380.0797 1380.054 1380.0223 1379.9832 1379.9348 1379.8751 1379.8015 1379.7106 1379.5983 1379.4596 1379.2885 1379.0771 1378.8163 1378.4941 1378.0964 1377.6055 1376.9993 1376.2507 1375.3267 1374.1858 1372.7771 1371.038 1368.8907 1366.2397 1362.9668 1358.9258 1353.9365 1347.7767 1340.1715 1330.7819 1319.189 1304.8761 1287.2048 1265.3871 1238.4502 1205.1929 1164.1321 1113.4369 1050.8466 973.5703 1050.8466 1113.4369 1164.1321 1205.1929 1238.4502 1265.3871 1287.2048 1304.8761 1319.189 1330.7819 1340.1715 1347.7767 1353.9365 1358.9258 1362.9668 1366.2397 1368.8907 1371.038 1372.7771 1374.1858 1375.3267 1376.2507 1376.9993 1377.6055 1378.0964 1378.4941 1378.8163 1379.0771 1379.2885 1379.4596 1379.5983 1379.7106 1379.8015 1379.8751 1379.9348 1379.9832 1380.0223 1380.054 1380.0797 1380.1005 1380.1173 1380.131 1380.142 1380.151 1380.1582 1380.1641 1380.1688 1380.1727 1380.1758 1380.1783 1380.1804 1380.182 1380.1833 1
40.737297 40.72959 40.720196 40.70874 40.694767 40.677723 40.656944 40.6316 40.60069 40.562996 40.51703 40.460968 40.392597 40.30922 40.20754 40.083534 39.932304 39.747875 39.52296 39.248665 38.91415 38.5062 38.008686 37.40195 36.662014 35.759636 34.659153 33.31707 31.680353 29.684315 27.250074 24.281425 27.250074 29.684315 31.680353 33.31707 34.659153 35.759636 36.662014 37.40195 38.008686 38.5062 38.91415 39.248665 39.52296 39.747875 39.932304 40.083534 40.20754 40.30922 40.392597 40.460968 40.51703 40.562996 40.60069 40.6316 40.656944 40.677723 40.694767 40.70874 40.720196 40.72959 40.737297 40.743614 40.74879 40.75304 40.756523 40.75938 40.76172 40.76364 40.765217 40.766506 40.767563 40.768433 40.769146 40.76973 40.770206 40.7706 40.77092 40.771187 40.7714 40.77158 40.771725 40.771843 40.771942 40.772022 40.772087 40.77214 40.772186 40.77222 40.77225 40.772278 40.772297 40.772312 40.772327 40.772335 40.772346 40.772354 40.772358 40.772366 1
70.99351 71.00218 71.0133 71.02756 71.045845 71.06929 71.09936 71.13791 71.18735 71.25074 71.33203 71.436264 71.569916 71.7413 71.961075 72.242874 72.60423 73.06759 73.66175 74.42364 75.40059 76.65332 78.25969 80.31951 82.9608 86.34768 90.69064 86.34768 82.9608 80.31951 78.25969 76.65332 75.40059 74.42364 73.66175 73.06759 72.60423 72.242874 71.961075 71.7413 71.569916 71.436264 71.33203 71.25074 71.18735 71.13791 71.09936 71.06929 71.045845 71.02756 71.0133 71.00218 70.99351 70.98674 70.98147 70.977356 70.974144 70.97164 70.969696 70.96817 70.96699 70.966064 70.96534 70.964775 70.96434 70.964 70.96373 70.963524 70.963356 70.963234 70.963135 70.96306 70.963 70.96295 70.96291 70.96288 70.96286 70.962845 70.96283 70.96282 70.962814 70.96281 70.9628 70.9628 70.96279 70.96279 70.96279 70.96279 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 70.96278 2
173.90825 173.90825 173.90825 173.90825 173.90825 173.90825 173.90825 173.90825 173.90823 173.90823 173.90823 173.90822 173.90822 173.9082 173.90819 173.90817 173.90816 173.90814 173.90811 173.90807 173.90802 173.90797 173.9079 173.90782 173.90771 173.90758 173.90742 173.90721 173.90697 173.90665 173.90627 173.90579 173.9052 173.90445 173.90353 173.90239 173.90099 173.89922 173.89705 173.89433 173.89098 173.88681 173.88165 173.87523 173.86726 173.85738 173.84511 173.82988 173.81097 173.78752 173.75839 173.72226 173.6774 173.62173 173.55263 173.46686 173.36041 173.2283 173.06432 172.86078 172.60817 172.29463 171.90549 171.42249 170.823 170.07893 169.15544 168.00923 166.5866 164.82086 162.6293 159.90921 156.53313 152.34285 156.53313 159.90921 162.6293 164.82086 166.5866 168.00923 169.15544 170.07893 170.823 171.42249 171.90549 172.29463 172.60817 172.86078 173.06432 173.2283 173.36041 173.46686 173.55263 173.62173 173.6774 173.72226 173.75839 173.78752 173.81097 173.82988 1
1328.7372 1328.7708 1328.8105 1328.8582 1328.9148 1328.9822 1329.0626 1329.1583 1329.2723 1329.4082 1329.57 1329.7627 1329.9923 1330.2659 1330.5917 1330.9799 1331.4421 1331.9929 1332.649 1333.4307 1334.3617 1335.4707 1336.7919 1338.3657 1340.2405 1342.4739 1345.1343 1348.3033 1352.0786 1356.5757 1361.9329 1368.3145 1375.9165 1384.9722 1395.7596 1408.6101 1423.9178 1442.1531 1463.8754 1489.7517 1520.5764 1557.2959 1601.0374 1653.1436 1715.2141 1789.1547 1877.2351 1789.1547 1715.2141 1653.1436 1601.0374 1557.2959 1520.5764 1489.7517 1463.8754 1442.1531 1423.9178 1408.6101 1395.7596 1384.9722 1375.9165 1368.3145 1361.9329 1356.5757 1352.0786 1348.3033 1345.1343 1342.4739 1340.2405 1338.3657 1336.7919 1335.4707 1334.3617 1333.4307 1332.649 1331.9929 1331.4421 1330.9799 1330.5917 1330.2659 1329.9923 1329.7627 1329.57 1329.4082 1329.2723 1329.1583 1329.0626 1328.9822 1328.9148 1328.8582 1328.8105 1328.7708 1328.7372 1328.7091 1328.6854 1328.6656 1328.649 1328.635 1328.6233 1328.6135 2
502.38104 502.38004 502.3788 502.3774 502.37573 502.37375 502.37137 502.3686 502.36526 502.36133 502.3567 502.35117 502.3446 502.33685 502.32767 502.31677 502.30386 502.28854 502.27042 502.2489 502.22342 502.1932 502.1574 502.11496 502.06467 502.00504 501.93436 501.85062 501.75134 501.63367 501.4942 501.32892 501.13297 500.90076 500.62552 500.29926 499.9126 499.45428 498.91104 498.26718 497.50403 496.59952 495.52744 494.2567 492.75058 490.96542 488.84955 486.34167 483.3692 479.84604 475.6702 470.7207 464.85425 457.901 449.65958 439.89136 428.31345 414.5906 398.32547 379.04703 356.19702 329.11383 297.01318 329.11383 356.19702 379.04703 398.32547 414.5906 428.31345 439.89136 449.65958 457.901 464.85425 470.7207 475.6702 479.84604 483.3692 486.34167 488.84955 490.96542 492.75058 494.2567 495.52744 496.59952 497.50403 498.26718 498.91104 499.45428 499.9126 500.29926 500.62552 500.90076 501.13297 501.32892 501.4942 501.63367 501.75134 501.85062 501.93436 502.00504 1
20.69613 20.696728 20.69746 20.698359 20.699463 20.700815 20.702475 20.704508 20.707005 20.710066 20.713821 20.71843 20.72408 20.73101 20.739511 20.749939 20.76273 20.77842 20.797665 20.82127 20.850224 20.88574 20.929304 20.982738 21.048283 21.128677 21.227291 21.348251 21.496622 21.678614 21.901844 22.17566 22.51152 22.92349 23.428812 24.048643 24.808928 25.741495 26.885384 28.28848 30.009523 28.28848 26.885384 25.741495 24.808928 24.048643 23.428812 22.92349 22.51152 22.17566 21.901844 21.678614 21.496622 21.348251 21.227291 21.128677 21.048283 20.982738 20.929304 20.88574 20.850224 20.82127 20.797665 20.77842 20.76273 20.749939 20.739511 20.73101 20.72408 20.71843 20.713821 20.710066 20.707005 20.704508 20.702475 20.700815 20.699463 20.698359 20.69746 20.696728 20.69613 20.695642 20.695246 20.694921 20.694658 20.694443 20.694267 20.694124 20.694008 20.693913 20.693834 20.693771 20.69372 20.693678 20.693644 20.693617 20.693594 20.693575 20.69356 20.693548 2
16699.553 16578.39 16430.355 16249.48 16028.484 15758.466 15428.553 15025.457 14532.946 13931.187 13195.944 12297.608 11200.004 9858.927 11200.004 12297.608 13195.944 13931.187 14532.946 15025.457 15428.553 15758.466 16028.484 16249.48 16430.355 16578.39 16699.553 16798.717 16879.877 16946.303 17000.67 17045.166 17081.584 17111.39 17135.785 17155.752 17172.094 17185.467 17196.414 17205.373 17212.705 17218.707 17223.62 17227.639 17230.928 17233.621 17235.826 17237.629 17239.105 17240.314 17241.303 17242.113 17242.775 17243.316 17243.762 17244.125 17244.422 17244.664 17244.863 17245.027 17245.16 17245.27 17245.36 17245.432 17245.492 17245.541 17245.58 17245.613 17245.64 17245.662 17245.68 17245.695 17245.707 17245.717 17245.725 17245.732 17245.736 17245.742 17245.744 17245.748 17245.75 17245.752 17245.754 17245.756 17245.756 17245.758 17245.758 17245.758 17245.76 17245.76 17245.76 17245.76 17245.76 17245.76 17245.762 17245.762 17245.762 17245.762 17245.762 17245.762 1
21500.96 21500.963 21500.963 21500.963 21500.963 21500.963 21500.965 21500.965 21500.965 21500.967 21500.969 21500.969 21500.97 21500.973 21500.977 21500.979 21500.982 21500.988 21500.994 21501.0 21501.008 21501.02 21501.031 21501.045 21501.062 21501.084 21501.111 21501.143 21501.18 21501.225 21501.28 21501.346 21501.428 21501.523 21501.64 21501.783 21501.955 21502.162 21502.412 21502.715 21503.08 21503.521 21504.055 21504.7 21505.479 21506.42 21507.557 21508.932 21510.592 21512.598 21515.023 21517.953 21521.494 21525.771 21530.941 21537.188 21544.734 21553.855 21564.875 21578.191 21594.283 21613.727 21637.223 21665.613 21699.918 21741.371 21791.459 21851.986 21925.121 22013.496 22120.283 22249.318 22405.238 22593.646 22821.307 23096.402 23428.812 23830.482 24315.838 24902.318 25610.992 26467.32 27502.062 28752.395 27502.062 26467.32 25610.992 24902.318 24315.838 23830.482 23428.812 23096.402 22821.307 22593.646 22405.238 22249.318 22120.283 22013.496 21925.121 21851.986 2
62.00029 61.99851 61.996395 61.99389 61.99091 61.987377 61.983185 61.978207 61.9723 61.96529 61.956966 61.947094 61.93537 61.921463 61.904953 61.88536 61.862106 61.834507 61.80175 61.762875 61.716732 61.661972 61.59698 61.519844 61.4283 61.319645 61.190693 61.037647 60.856007 60.640427 60.38457 60.08091 59.720512 59.292778 58.78513 58.18263 57.467556 56.61888 55.611637 54.416206 52.997417 51.31354 49.315052 46.94317 44.12812 40.787113 36.82187 32.11576 36.82187 40.787113 44.12812 46.94317 49.315052 51.31354 52.997417 54.416206 55.611637 56.61888 57.467556 58.18263 58.78513 59.292778 59.720512 60.08091 60.38457 60.640427 60.856007 61.037647 61.190693 61.319645 61.4283 61.519844 61.59698 61.661972 61.716732 61.762875 61.80175 61.834507 61.862106 61.88536 61.904953 61.921463 61.93537 61.947094 61.956966 61.96529 61.9723 61.978207 61.983185 61.987377 61.99091 61.99389 61.996395 61.99851 62.00029 62.001793 62.003056 62.00412 62.00502 62.005775 1
589.3972 589.3986 589.40027 589.4023 589.4047 589.40765 589.41113 589.41534 589.42035 589.4264 589.4336 589.4423 589.45276 589.4653 589.4803 589.4983 589.5199 589.5459 589.577 589.6144 589.65924 589.7131 589.7777 589.8552 589.94824 590.0599 590.1938 590.35455 590.5475 590.779 591.05676 591.3902 591.7902 592.2703 592.8465 593.5379 594.36755 595.3632 596.55804 597.99194 599.7126 601.77747 604.2554 607.22894 610.79736 615.0796 620.21844 626.3852 633.7856 642.6663 653.32355 666.11255 681.4599 699.87726 721.97876 699.87726 681.4599 666.11255 653.32355 642.6663 633.7856 626.3852 620.21844 615.0796 610.79736 607.22894 604.2554 601.77747 599.7126 597.99194 596.55804 595.3632 594.36755 593.5379 592.8465 592.2703 591.7902 591.3902 591.05676 590.779 590.5475 590.35455 590.1938 590.0599 589.94824 589.8552 589.7777 589.7131 589.65924 589.6144 589.577 589.5459 589.5199 589.4983 589.4803 589.4653 589.45276 589.4423 589.4336 589.4264 2
1.5882366 1.5935172 1.5999193 1.6076813 1.6170919 1.6285012 1.6423339 1.6591047 1.6794375 1.704089 1.7339765 1.7702119 1.7339765 1.704089 1.6794375 1.6591047 1.6423339 1.6285012 1.6170919 1.6076813 1.5999193 1.5935172 1.5882366 1.5838811 1.5802886 1.5773256 1.5748817 1.5728658 1.5712031 1.5698317 1.5687006 1.5677676 1.5669981 1.5663633 1.5658399 1.565408 1.5650519 1.5647581 1.5645158 1.5643159 1.5641512 1.5640152 1.563903 1.5638105 1.5637342 1.5636714 1.5636194 1.5635766 1.5635413 1.5635122 1.5634881 1.5634683 1.563452 1.5634385 1.5634273 1.5634181 1.5634106 1.5634044 1.5633993 1.563395 1.5633916 1.5633886 1.5633862 1.5633843 1.5633826 1.5633813 1.5633802 1.5633793 1.5633786 1.563378 1.5633774 1.563377 1.5633767 1.5633764 1.5633762 1.563376 1.5633758 1.5633757 1.5633756 1.5633755 1.5633754 1.5633754 1.5633752 1.5633752 1.5633752 1.5633751 1.5633751 1.5633751 1.5633751 1.5633751 1.5633751 1.5633751 1.5633751 1.5633751 1.563375 1.563375 1.563375 1.563375 1.563375 1.563375 2
11510.385 11510.384 11510.384 11510.383 11510.382 11510.381 11510.38 11510.379 11510.377 11510.375 11510.373 11510.37 11510.366 11510.361 11510.356 11510.351 11510.343 11510.333 11510.322 11510.309 11510.292 11510.271 11510.247 11510.218 11510.182 11510.139 11510.086 11510.022 11509.945 11509.852 11509.737 11509.6 11509.433 11509.23 11508.985 11508.688 11508.328 11507.891 11507.361 11506.719 11505.94 11504.997 11503.854 11502.467 11500.786 11498.749 11496.278 11493.284 11489.655 11485.255 11479.922 11473.456 11465.617 11456.116 11444.598 11430.636 11413.71 11393.191 11368.318 11338.166 11301.615 11257.307 11203.595 11138.482 11059.551 10963.868 10847.877 10707.27 10536.819 10330.194 10079.716 10330.194 10536.819 10707.27 10847.877 10963.868 11059.551 11138.482 11203.595 11257.307 11301.615 11338.166 11368.318 11393.191 11413.71 11430.636 11444.598 11456.116 11465.617 11473.456 11479.922 11485.255 11489.655 11493.284 11496.278 11498.749 11500.786 11502.467 11503.854 11504.997 1
33.293148 33.343636 33.40822 33.49082 33.59648 33.731632 33.9045 34.12561 34.40844 34.7702 35.232925 35.824795 36.581852 37.5502 38.78881 40.373108 42.399574 40.373108 38.78881 37.5502 36.581852 35.824795 35.232925 34.7702 34.40844 34.12561 33.9045 33.731632 33.59648 33.49082 33.40822 33.343636 33.293148 33.253674 33.222816 33.19869 33.179825 33.16508 33.15355 33.14454 33.13749 33.13198 33.127674 33.12431 33.121674 33.119617 33.118008 33.11675 33.11577 33.114998 33.114395 33.113926 33.11356 33.113274 33.11305 33.112873 33.112736 33.11263 33.112545 33.112476 33.112427 33.112385 33.112354 33.11233 33.112312 33.112297 33.112286 33.112274 33.11227 33.112263 33.11226 33.112255 33.11225 33.11225 33.112247 33.112247 33.112247 33.112247 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 33.112244 2
36.333054 36.33488 36.337032 36.33956 36.342533 36.346027 36.350136 36.35497 36.360645 36.36732 36.37517 36.3844 36.395245 36.408 36.422993 36.44062 36.46134 36.485706 36.514347 36.54802 36.587605 36.634144 36.688858 36.75318 36.828804 36.91771 37.02223 37.145107 37.289566 37.4594 37.659065 37.8938 38.16976 38.494194 38.87561 39.32402 39.85119 40.47095 41.199566 42.05616 43.06321 44.24714 45.63901 47.27536 49.19912 47.27536 45.63901 44.24714 43.06321 42.05616 41.199566 40.47095 39.85119 39.32402 38.87561 38.494194 38.16976 37.8938 37.659065 37.4594 37.289566 37.145107 37.02223 36.91771 36.828804 36.75318 36.688858 36.634144 36.587605 36.54802 36.514347 36.485706 36.46134 36.44062 36.422993 36.408 36.395245 36.3844 36.37517 36.36732 36.360645 36.35497 36.350136 36.346027 36.342533 36.33956 36.337032 36.33488 36.333054 36.331497 36.330173 36.32905 36.32809 36.327274 36.32658 36.325993 36.32549 36.325066 36.324703 36.324394 2
75.50933 75.50939 75.509476 75.509575 75.5097 75.509865 75.51007 75.51034 75.51067 75.51111 75.511665 75.51238 75.51329 75.51445 75.51594 75.517845 75.52028 75.523384 75.52737 75.53245 75.538956 75.547264 75.5579 75.571495 75.58888 75.611115 75.639534 75.67588 75.72236 75.78179 75.85778 75.954956 76.0792 76.23808 76.44124 76.70101 77.03318 77.45792 78.00103 78.6955 79.58352 80.71901 82.17095 84.02754 86.40154 89.43715 93.31875 98.28211 104.628716 98.28211 93.31875 89.43715 86.40154 84.02754 82.17095 80.71901 79.58352 78.6955 78.00103 77.45792 77.03318 76.70101 76.44124 76.23808 76.0792 75.954956 75.85778 75.78179 75.72236 75.67588 75.639534 75.611115 75.58888 75.571495 75.5579 75.547264 75.538956 75.53245 75.52737 75.523384 75.52028 75.517845 75.51594 75.51445 75.51329 75.51238 75.511665 75.51111 75.51067 75.51034 75.51007 75.509865 75.5097 75.509575 75.509476 75.50939 75.50933 75.509285 75.50925 75.50922 2
4123.7134 4139.2617 4157.7715 4179.807 4206.04 4237.2695 4274.448 4318.7085 4371.3994 4434.127 4508.803 4597.7036 4703.538 4829.532 4979.5254 5158.0894 4979.5254 4829.532 4703.538 4597.7036 4508.803 4434.127 4371.3994 4318.7085 4274.448 4237.2695 4206.04 4179.807 4157.7715 4139.2617 4123.7134 4110.653 4099.682 4090.4668 4082.726 4076.2236 4070.762 4066.1738 4062.32 4059.0828 4056.3635 4054.0793 4052.1606 4050.5488 4049.195 4048.0579 4047.1025 4046.3 4045.626 4045.0598 4044.5842 4044.1848 4043.8494 4043.5674 4043.3306 4043.1318 4042.9646 4042.8242 4042.7065 4042.6074 4042.5242 4042.4543 4042.3958 4042.3464 4042.305 4042.2703 4042.241 4042.2163 4042.1958 4042.1785 4042.164 4042.1516 4042.1414 4042.1328 4042.1255 4042.1196 4042.1145 4042.11 4042.1064 4042.1035 4042.1008 4042.0989 4042.097 4042.0955 4042.0942 4042.0933 4042.0923 4042.0916 4042.0908 4042.0903 4042.0898 4042.0896 4042.089 4042.0889 4042.0886 4042.0886 4042.0884 4042.0884 4042.0881 4042.0881 2
