3.5464592 4.2992373 5.092361 7.7751365 2.0689628 -0.7009088 -0.7660274 -0.6020267 0.5962762 0.8711428 0.17252292 0.58070105 2
3.8476658 4.6273665 1.1206154 4.4982333 3.7202778 -1.5300932 -1.4410737 -0.74911094 0.33888343 0.17255388 0.71343315 0.7057362 1
2.0600371 8.40115 3.201655 9.747564 4.060921 -1.9024665 -1.399467 -0.7589877 0.42374787 0.1829637 0.17879066 0.51795524 1
3.5262747 8.96732 1.8949316 1.4443325 3.2326438 -0.76549983 -1.8095253 -0.6576188 0.7513689 0.48948288 0.79087794 0.4020688 1
9.805347 4.468663 4.294567 1.324433 2.9199295 -0.86946166 -1.3760043 -0.6744635 0.5648086 0.56143254 0.087151505 0.98270476 1
9.390946 5.427866 0.5803972 2.747217 3.0554037 -1.1833261 -1.1825888 -0.68948877 0.591078 0.33542383 0.7442793 0.5865168 1
0.82693005 0.64566815 0.9771955 2.061471 4.0582294 -1.6293665 -0.81737095 -1.6114919 0.5895259 0.6916462 0.89665407 0.11722683 1
3.7454867 4.123437 9.145 8.994198 4.578787 -1.9777368 -1.6961867 -0.9048634 0.61111856 0.13297471 0.27680442 0.59798044 2
8.639585 8.172126 4.5609083 9.719477 3.602278 -0.63185304 -1.1958984 -1.7745265 0.6890107 0.33349383 0.9805866 0.39513806 2
4.435402 9.978043 8.507299 7.690496 3.0722573 -1.5195787 -1.0304662 -0.52221227 0.12148842 0.15612511 0.8632224 0.2166782 2
7.1657825 4.510328 3.055547 7.243376 4.2214746 -1.5353193 -1.5338898 -1.1522658 0.6809866 0.30197722 0.8165511 0.227262 2
7.6028676 6.744996 1.8367934 8.142564 5.548076 -1.8915391 -1.756994 -1.8995432 0.7972637 0.33216637 0.2268987 0.7168672 2
9.848548 2.632393 3.3558624 2.2635074 4.411417 -1.1500617 -1.5996629 -1.6616924 0.68028915 0.8241599 0.15990414 0.84975386 1
3.2042685 7.656385 9.820609 4.4192867 4.1244564 -0.72889066 -1.6192322 -1.7763333 0.94006664 0.6574878 0.074072435 0.319463 2
1.0075654 7.1180754 5.0816054 9.072875 3.2524898 -1.6102401 -1.1112905 -0.5309593 0.16313837 0.94798976 0.9718224 0.21835048 2
3.4200459 9.603111 8.044181 6.395027 4.279254 -1.5507044 -1.8245486 -0.9040009 0.51776576 0.7192674 0.26932424 0.27032605 2
7.338663 1.7394122 8.91568 0.8870118 3.3613145 -0.8788398 -1.151175 -1.3312995 0.73938465 0.96607727 0.3180241 0.82348776 1
2.122675 8.506848 8.976123 5.2970715 4.3420353 -1.5649002 -1.9547459 -0.8223891 0.6349256 0.2635702 0.62995845 0.45207733 2
2.3234327 9.988232 2.7555783 6.880892 2.5694125 -0.741135 -1.2654481 -0.5628295 0.56193995 0.24824065 0.9902076 0.5467394 1
5.2657356 2.1067426 8.809764 2.0375948 3.8701754 -1.4223012 -0.7610299 -1.6868443 0.2621958 0.2496924 0.7495916 0.8336708 1
4.046471 1.9375122 3.3050919 7.066073 3.8182428 -1.5262567 -0.8917211 -1.4002649 0.7192495 0.89405674 0.5572977 0.96018904 2
2.3902483 1.1222844 1.5617982 3.2618573 3.3569515 -0.70563126 -1.1620326 -1.4892877 0.962478 0.9912621 0.43565714 0.70396596 2
8.644067 8.775357 8.95891 4.473077 3.3821938 -0.9844788 -1.7780384 -0.6196767 0.499452 0.91845286 0.8676277 0.17140277 2
9.216108 8.802661 3.7072885 2.4388578 3.9125617 -1.0356925 -1.739745 -1.1371242 0.7323194 0.8659193 0.7463382 0.5937502 2
1.7100017 8.477061 6.861016 5.074766 4.8146353 -1.4067303 -1.573209 -1.8346958 0.075659804 0.71969664 0.28968477 0.41383335 2
6.753226 2.5156584 1.3366734 2.2815745 4.7044263 -1.9997414 -1.2390305 -1.4656546 0.92243195 0.28745684 0.7127949 0.7641371 1
9.562396 1.9015602 4.116094 7.1397305 4.3252892 -1.0582554 -1.8797117 -1.3873221 0.58002144 0.554372 0.26596093 0.36133704 1
4.606293 5.363738 5.2429 4.402164 2.2060373 -0.75000185 -0.6384661 -0.81756926 0.7878709 0.5012852 0.9446887 0.12747775 2
7.7872896 0.9247614 4.5743628 3.798022 2.6943345 -0.69955873 -1.1445618 -0.8502139 0.42883104 0.7248322 0.9957016 0.6087964 2
3.0385728 1.6155688 1.4818949 8.281362 2.926182 -0.7836826 -1.0502734 -1.0922259 0.05580713 0.35242674 0.78133595 0.12950116 1
8.69244 1.7195612 3.4428692 9.102111 3.9977584 -1.4510595 -0.60297066 -1.9437282 0.4204812 0.5991005 0.77710813 0.4595447 1
9.573604 2.3278813 2.8506522 8.519411 3.849501 -0.6985475 -1.1611964 -1.989757 0.57808715 0.5968338 0.11505304 0.93537897 2
9.580128 2.3256068 6.230086 6.9075933 4.4126735 -1.8737959 -0.56913334 -1.9697443 0.76421505 0.992243 0.93937796 0.7066622 2
9.313623 2.6198044 1.0746564 6.329048 4.109354 -0.9322834 -1.8130679 -1.3640027 0.44802102 0.7611381 0.54267937 0.827091 2
2.0010083 9.090216 5.8284364 9.825786 4.3894267 -1.2604232 -1.1373633 -1.9916401 0.54289937 0.07088925 0.17518643 0.52253133 1
5.5220404 1.6297294 0.6204399 2.138811 4.6440864 -1.3623229 -1.4050848 -1.8766787 0.7297425 0.22662368 0.56185925 0.43440533 1
3.3760233 2.8607154 4.821108 2.5460415 2.9992764 -0.5495921 -0.75397474 -1.6957097 0.38679406 0.8099378 0.5228115 0.24198967 2
5.306905 2.4527924 5.4148245 4.964973 2.853706 -0.95270926 -1.3916303 -0.5093664 0.16043983 0.95866907 0.8670214 0.18351988 2
7.745244 4.3116937 7.893386 0.9178036 3.4579623 -1.4250116 -1.2913454 -0.74160534 0.5761982 0.85192937 0.17201188 0.7886368 1
5.279096 5.4580297 4.1230392 9.860768 2.4410748 -1.028213 -0.79034585 -0.6225159 0.4625671 0.28715575 0.25294554 0.66310394 2
1.596736 5.744044 5.888295 2.434392 3.7623637 -1.0193506 -0.8698461 -1.8731668 0.76944655 0.73321813 0.0969157 0.15904999 1
7.2144494 2.2659063 3.8890593 9.012663 3.6752663 -0.7225571 -1.249246 -1.7034632 0.8374245 0.5990878 0.9752445 0.77247214 2
9.35802 6.9038234 9.654169 8.841233 4.210296 -1.3291208 -1.1541994 -1.726976 0.16699083 0.7862688 0.32346505 0.06951422 2
1.2601386 4.9041286 5.8512244 8.912837 4.3995743 -1.7428235 -1.2950926 -1.3616583 0.7875584 0.3934678 0.30850214 0.6049443 1
3.3995688 2.2543266 3.9718542 1.0046494 3.7875116 -0.52377665 -1.606826 -1.6569089 0.70926356 0.20384128 0.21203062 0.11709371 1
9.976661 6.4998345 7.0010276 8.571227 3.3919747 -1.0693228 -0.78863966 -1.5340121 0.6873752 0.79295284 0.31245998 0.95929855 2
3.5868144 0.7273921 4.313681 8.399501 3.865779 -1.1918371 -1.4145678 -1.2593739 0.35127014 0.47011805 0.2745369 0.070862696 1
6.570425 6.8259783 0.9628124 4.1038737 4.3564854 -1.8166579 -1.740646 -0.7991814 0.79141283 0.36968666 0.22974408 0.25227478 2
5.943993 1.8052719 9.317685 6.1596055 2.8576818 -1.1726036 -1.1202135 -0.56486464 0.45530474 0.66749066 0.9612254 0.83359486 2
7.4444895 4.5848584 6.3810263 7.059657 4.7652225 -0.80314565 -1.9843847 -1.9776922 0.30547833 0.5359898 0.4793284 0.87427413 2
2.2052133 7.499487 9.75631 8.055242 2.2308438 -0.9582106 -0.5051352 -0.767498 0.4660071 0.0899243 0.14007217 0.08046593 1
8.594051 4.828776 3.5245535 3.9613745 4.2276525 -1.3588512 -1.7199979 -1.1488032 0.59114146 0.5508116 0.5263034 0.15649804 2
4.3579807 2.652802 0.9935208 9.973764 4.646739 -1.5928278 -1.1993551 -1.8545562 0.7780036 0.7686259 0.12801056 0.22957934 1
9.133075 5.1447587 9.003713 9.387443 4.516534 -1.7457347 -0.80909324 -1.9617062 0.64395106 0.3165211 0.18884185 0.4961277 2
4.204079 2.2695005 1.9748358 1.7137005 4.7949276 -1.708388 -1.5034255 -1.5831141 0.8154457 0.84506494 0.6079605 0.16469833 2
9.147909 4.0371327 0.7310653 5.6334167 4.15944 -1.1407975 -1.2766037 -1.742039 0.1086389 0.88931906 0.17351443 0.092276104 1
8.722651 9.007512 4.477224 3.3628323 4.389046 -0.7864809 -1.6476063 -1.9549593 0.21450114 0.25521377 0.8258389 0.8838064 2
8.31128 0.8484358 1.9414357 3.392676 3.079352 -0.9605133 -1.03688 -1.0819585 0.2041453 0.8050994 0.94085526 0.7338296 1
5.6868863 8.470971 4.9212995 7.208603 2.9829094 -0.9950782 -0.5168075 -1.4710238 0.6176872 0.42178878 0.90378386 0.759161 2
7.711004 9.518599 9.551892 7.571596 2.4740727 -0.5765103 -1.1930116 -0.7045507 0.88749975 0.17009045 0.16157036 0.18371992 2
0.78409743 6.062152 8.113563 5.914017 3.9245453 -0.7136455 -1.9612693 -1.2496305 0.114338495 0.3446072 0.9866842 0.92062247 2
2.836376 9.366716 8.94437 2.5302064 4.0601587 -1.3961416 -1.4629191 -1.2010977 0.25733325 0.35968733 0.56543845 0.14610937 2
1.0027039 8.288354 5.2656193 2.2644253 3.9180624 -1.8721551 -0.9168931 -1.1290143 0.16465655 0.8257256 0.46093577 0.48667985 2
2.886767 4.253812 7.36038 8.133037 4.6613345 -1.2033807 -1.9187495 -1.5392044 0.07526893 0.9389064 0.5962279 0.8756734 2
5.1435013 5.2096853 7.682652 8.220864 2.920414 -1.3118029 -0.6461077 -0.9625033 0.7249896 0.21911234 0.14667155 0.94477737 2
5.9991007 2.758758 9.598695 4.9504232 3.55416 -0.97682774 -0.84881824 -1.728514 0.794534 0.8717893 0.99714464 0.13955794 2
9.355419 3.1397471 2.9976175 4.8462877 4.0359364 -1.1816645 -1.037637 -1.8166349 0.8236268 0.38318518 0.14969873 0.46411687 2
6.7631793 8.344344 4.4437838 5.77268 4.3904943 -1.9861033 -1.5866625 -0.8177285 0.44944274 0.78574926 0.27603197 0.99018997 2
4.4651966 1.6059867 2.270078 4.085451 3.322244 -1.0756203 -1.6360583 -0.6105655 0.4722666 0.9987053 0.48000872 0.15889579 1
3.9367082 9.185411 6.793051 9.788352 4.0694127 -1.4564883 -1.500131 -1.1127937 0.73068255 0.7235752 0.43934408 0.9617191 2
0.9582036 4.0956345 1.6274873 4.425028 3.1528497 -0.5259253 -1.5666445 -1.0602798 0.6420319 0.7928817 0.7143276 0.62876254 2
8.675021 3.5451944 4.627973 2.7643363 3.9255636 -0.7191211 -1.5384722 -1.6679704 0.5661124 0.21664315 0.67826533 0.6007531 2
8.832012 6.435497 2.6512024 8.933098 3.5338016 -0.7307195 -1.9653531 -0.8377289 0.60122424 0.58445275 0.61629885 0.8030104 2
8.996757 1.5467368 7.5475655 1.9358444 3.2780998 -1.8641013 -0.65642065 -0.75757796 0.5779572 0.3864324 0.7544952 0.96571326 2
7.862472 8.017712 2.6467245 6.043503 4.775701 -1.9498565 -1.9801648 -0.8456798 0.38948408 0.9395816 0.35169345 0.9042726 2
0.9275241 7.481941 3.1417603 6.0643153 4.0523624 -1.9539396 -1.2253453 -0.87307775 0.8432666 0.48821017 0.503167 0.33922195 1
5.3614736 6.2353497 2.5140724 3.2208457 2.1416624 -0.67974126 -0.6215675 -0.84035367 0.6744138 0.9960357 0.18961865 0.6040252 2
6.969946 7.16801 4.0548553 6.238981 3.5980496 -0.70618224 -1.7940109 -1.0978565 0.7529048 0.4441057 0.19893819 0.9326224 2
0.5274069 1.0217096 0.96473074 0.9918969 4.04191 -1.4121157 -1.0170711 -1.6127234 0.89959776 0.25202078 0.12418559 0.4784065 1
8.548403 2.1502426 9.740557 4.8896527 3.701897 -1.5645479 -0.931591 -1.2057581 0.34542865 0.9118786 0.8884324 0.94805425 2
1.6296161 6.288415 8.136401 7.958991 4.016426 -1.6104678 -1.2369224 -1.1690361 0.13113365 0.9870255 0.40581912 0.5322025 2
7.2426133 1.3382199 2.097263 5.2096944 4.2670345 -1.1932714 -1.3410131 -1.7327503 0.45969403 0.7380385 0.11518214 0.075931475 1
6.985872 2.8798785 9.622794 3.699962 3.7483375 -1.7088879 -1.4160321 -0.6234175 0.59330994 0.7766097 0.6991314 0.4363787 2
8.948395 9.574412 7.128922 1.8228519 2.6500344 -0.6450099 -1.4199511 -0.5850734 0.09643865 0.3721637 0.18123373 0.57553095 1
1.5989825 7.510559 3.2284157 3.9331026 3.5170934 -1.4657208 -0.5187701 -1.5326025 0.65695995 0.9900484 0.55137104 0.08512859 2
8.0220175 9.748597 7.6381993 5.083339 3.6616545 -1.4111664 -1.7116469 -0.53884107 0.15445265 0.6695029 0.09387698 0.28806603 2
2.3330045 6.576053 9.982986 1.2825676 4.523646 -1.4534714 -1.8356771 -1.2344973 0.44488618 0.7245351 0.21492203 0.5123569 1
3.0196185 5.60352 2.869864 9.646379 2.917572 -0.5676695 -1.1549819 -1.1949208 0.2979064 0.30579972 0.20399897 0.56821126 1
2.6842287 6.891085 1.7301292 4.432898 4.3890815 -1.3080684 -1.5546103 -1.526403 0.8815859 0.1283016 0.4317975 0.62844163 1
1.7006015 2.7192624 6.832941 6.852644 1.8590553 -0.597055 -0.59406555 -0.66793466 0.86457115 0.72330004 0.25344515 0.7965772 2
7.793011 3.4635856 8.714491 6.213332 3.1343703 -1.2922072 -1.1188916 -0.72327137 0.9230865 0.9542498 0.3819959 0.60608476 2
0.8038174 9.469727 6.064003 8.719591 4.396745 -1.6318578 -1.1489198 -1.6159675 0.4013884 0.7169601 0.86377966 0.19467826 2
9.584379 2.818151 5.1445274 8.07072 2.9821923 -0.5425031 -0.798233 -1.6414561 0.6968961 0.4790581 0.14785233 0.81830007 2
6.4283056 4.1897926 5.338768 1.5862151 4.3301077 -1.4390923 -1.1861227 -1.7048929 0.18145365 0.6671531 0.852612 0.71458846 2
5.6420975 5.882348 2.8555923 5.045664 3.576289 -1.3664067 -0.8711316 -1.3387506 0.7664046 0.7352807 0.46467015 0.9164527 2
7.531919 9.124489 9.691009 2.6334171 3.9348686 -0.6498349 -1.5397984 -1.7452353 0.16751558 0.48235533 0.6834745 0.115067184 2
5.434612 8.708071 2.7468028 4.0617313 5.023661 -1.6431673 -1.7587785 -1.6217154 0.40961382 0.5568394 0.4987051 0.3529133 2
7.714033 6.956628 6.1744466 2.0489202 3.3606267 -0.63232964 -1.3651079 -1.3631891 0.7132986 0.99755335 0.07484686 0.30550605 2
9.540671 7.987229 4.7294226 5.688622 2.3645108 -0.9487799 -0.6189673 -0.7967635 0.89423096 0.9161133 0.48759192 0.7658745 2
6.36382 1.4128177 1.7676176 5.168866 3.0556962 -1.0436325 -1.3272758 -0.68478805 0.29675645 0.29142103 0.53219986 0.86008596 1
9.88723 8.741852 7.84725 2.821234 2.8454998 -0.842145 -0.9837694 -1.0195853 0.4463492 0.3572732 0.53399897 0.830013 2
5.031015 2.6216528 5.01165 3.6312704 3.8751135 -1.9215943 -1.1331213 -0.8203979 0.271606 0.9156005 0.09806072 0.5411654 1
1.6274759 4.48834 1.8065637 6.3696632 4.2958155 -1.9137425 -1.8599607 -0.52211225 0.73836446 0.31413546 0.7936668 0.27978134 1
3.1861553 3.6264997 8.72277 8.6359415 4.4947033 -1.683807 -0.95697314 -1.853923 0.5622601 0.4647551 0.82063013 0.50881386 2
1.4938728 9.78472 7.5483527 2.5552483 4.3466816 -1.8611808 -1.9066725 -0.5788282 0.6662625 0.7458713 0.49825737 0.5748857 1
2.301266 7.4601555 4.3536844 1.9493238 3.6969519 -1.2040826 -1.7596883 -0.73318094 0.3778613 0.3184779 0.053821743 0.35507593 1
3.5597231 4.149163 1.8923441 1.0311232 2.6125278 -1.1983073 -0.868459 -0.5457617 0.9871332 0.5140785 0.7154131 0.56872183 2
9.847792 3.915396 0.8423741 3.5093923 3.6740208 -1.0955395 -1.5805553 -0.99792606 0.8324939 0.24939406 0.8434892 0.97217035 1
4.3085403 2.3201149 4.4054613 2.1871223 3.3745131 -0.5525491 -1.0136043 -1.8083599 0.6238703 0.4639805 0.72465616 0.9322443 2
2.1682684 5.2200747 8.690452 7.1338077 4.5835752 -1.9463115 -1.0407112 -1.5965526 0.4703637 0.34761995 0.42792517 0.4370747 2
8.637723 3.7781222 9.132919 4.51296 2.9849677 -0.9595039 -1.3097159 -0.71574795 0.9586559 0.2961811 0.93565947 0.2105407 2
5.816948 1.3134577 4.8340626 1.2880392 4.580514 -1.9751058 -1.1071764 -1.4982319 0.8308421 0.39527074 0.4991538 0.4964762 2
3.5618508 1.1083949 6.0837607 1.7429562 3.7880409 -1.8219849 -1.0497544 -0.91630167 0.44281805 0.95733654 0.46962348 0.7278905 1
9.256721 4.653529 9.808291 5.1550903 4.592986 -1.794344 -0.9798969 -1.8187455 0.069218956 0.6498977 0.38791966 0.16341008 1
9.238207 7.133807 3.1277003 6.4418707 4.498486 -1.3802487 -1.2275815 -1.890656 0.4177096 0.3744446 0.9525455 0.7365175 2
3.718682 7.330911 7.786623 3.6676087 4.668565 -1.8434621 -1.6562879 -1.1688149 0.8411446 0.4894579 0.95776844 0.9162215 2
8.899475 2.0726779 2.4940233 6.19848 3.7467995 -1.9903697 -0.7154232 -1.0410066 0.26206708 0.6225661 0.27773353 0.8207863 1
5.7918305 8.807734 3.0019743 8.224824 3.7055037 -1.3366696 -1.7500911 -0.6187431 0.1661018 0.81897134 0.16887172 0.07890069 2
7.2930574 9.490789 7.829852 9.577013 2.6187668 -1.0836366 -0.58505833 -0.95007175 0.8993923 0.4020665 0.7872022 0.63900214 2
9.515918 7.9713507 4.8826666 8.000412 3.272574 -0.8811434 -1.3915243 -0.9999063 0.18229997 0.22856924 0.060490254 0.58463424 2
6.278804 7.082273 9.456735 6.311713 4.136343 -0.6190214 -1.6316727 -1.885649 0.70796645 0.40227133 0.77010906 0.5836045 2
7.43878 1.3749032 5.5024524 3.0759904 2.6046884 -0.5378588 -0.7229857 -1.343844 0.14666094 0.7421797 0.9532016 0.3767144 2
9.188132 8.531747 1.7495211 7.4603534 4.132485 -1.6517265 -0.59662545 -1.884133 0.0681152 0.16266999 0.56322855 0.63858443 1
8.90497 3.710224 2.2485633 5.2375145 4.4082956 -1.4797916 -1.4846678 -1.4438363 0.13637675 0.80020404 0.6350986 0.35258314 1
6.433326 3.531166 5.0510297 2.6697056 3.31274 -0.574535 -1.6520749 -1.0861301 0.6992002 0.8510492 0.10522125 0.6553699 2
2.977555 6.5067973 1.373252 4.590593 2.374439 -0.8836054 -0.7338116 -0.7570219 0.8334995 0.41584575 0.7508926 0.7556237 2
1.7696995 1.8601195 4.8990746 8.364828 4.667565 -1.9643825 -1.4654044 -1.2377778 0.793095 0.38257226 0.4101227 0.6266486 1
6.4378166 5.0273366 0.79348516 4.612473 4.2839503 -1.2125791 -1.2201598 -1.8512114 0.8310611 0.25897622 0.12636013 0.057475347 1
1.7586473 7.348865 5.7780495 7.2353644 4.130036 -1.9278791 -1.5954475 -0.60670924 0.12531258 0.1300279 0.42617643 0.7753637 2
6.0631747 7.3940673 8.836618 8.975206 4.6358495 -1.5499756 -1.4417384 -1.6441352 0.25146055 0.5615858 0.0699856 0.19235487 2
4.9911685 1.8079159 8.970313 5.097029 3.6451762 -1.3721738 -1.5254709 -0.74753153 0.7502577 0.23166811 0.11791354 0.57540005 2
2.0411236 7.3185105 3.1146548 3.0215118 2.7769907 -0.8132849 -1.0330034 -0.9307023 0.19048151 0.82596517 0.5007898 0.8815361 2
5.170228 7.3393397 8.729097 8.196187 3.6155565 -0.50608474 -1.6939971 -1.4154745 0.9122566 0.9730691 0.14957982 0.80441016 2
6.334236 7.6647 3.904784 0.58062977 3.6434717 -1.0601268 -1.0624714 -1.5208735 0.5194402 0.53338635 0.46952915 0.5115024 2
7.314593 8.906179 4.5086713 1.1485937 4.8328433 -1.5365399 -1.5649345 -1.7313689 0.5869676 0.9048721 0.42572773 0.3146157 2
9.76508 2.4538882 6.453321 9.590773 4.641474 -1.6024197 -1.6093532 -1.4297009 0.791028 0.6127846 0.360219 0.19059749 2
2.1549852 4.9087396 4.3047075 0.53115076 3.9532468 -0.5286665 -1.8160244 -1.6085559 0.57392496 0.6723402 0.18602689 0.9209372 1
6.699874 8.275586 3.8187518 8.667123 3.4597893 -0.586599 -1.092926 -1.7802643 0.26433453 0.71458364 0.35986084 0.6547191 2
6.418755 3.1950989 4.1364803 8.808394 4.9852133 -1.9183265 -1.6973331 -1.3695537 0.39885917 0.6790352 0.25940838 0.93475026 2
8.378024 1.3017133 7.196332 1.7779632 3.0654795 -0.5766627 -1.8763684 -0.61244845 0.6486242 0.6343823 0.54989415 0.67294836 1
4.1799426 4.7475667 2.228138 1.4263557 4.35683 -1.8713592 -1.0181849 -1.4672861 0.9289477 0.6540293 0.08888399 0.89989954 2
1.3618078 1.3855174 1.4734969 2.514115 5.3865814 -1.7624899 -1.8746688 -1.7494227 0.80459243 0.117065325 0.5309771 0.09364237 1
6.545497 4.6947403 1.6525681 9.255328 4.069598 -1.9580505 -0.64321744 -1.4683303 0.30300394 0.8600281 0.9737911 0.9086031 2
7.012492 9.211367 0.6758482 4.010857 3.3783758 -1.9123571 -0.6321145 -0.83390415 0.43377423 0.5878764 0.99157083 0.058146805 1
5.654648 7.258396 5.768415 9.932407 4.0581613 -1.1200753 -0.95441633 -1.9836694 0.97987014 0.06424196 0.45364246 0.9756471 2
9.402443 8.371201 0.7996159 8.335569 3.3111103 -1.8557398 -0.53974086 -0.9156296 0.61933744 0.6416653 0.17706947 0.67503 2
3.3170593 6.044035 7.670033 6.3403597 2.9592834 -0.69736373 -1.745698 -0.5162216 0.29959217 0.37627363 0.45428842 0.57087964 2
1.3700464 9.433763 1.0537422 3.9046404 3.3727162 -1.7620318 -0.66920435 -0.9414799 0.8480734 0.52920705 0.84116524 0.4284502 1
6.0998425 1.0596278 5.0472116 3.942738 2.9413977 -1.4265234 -1.000953 -0.5139214 0.1118266 0.17168689 0.3458003 0.67246 1
8.789477 7.1357117 5.7432666 5.74182 4.22577 -1.7060506 -1.2092725 -1.310447 0.6729564 0.26067293 0.7548158 0.22306122 2
0.64486885 1.3326008 6.21436 4.742146 5.5122104 -1.9897393 -1.654886 -1.8675852 0.7836021 0.1883664 0.20473602 0.32520664 1
4.7989535 8.586603 2.5689547 5.779509 4.009995 -1.6352212 -0.5860802 -1.7886937 0.8371367 0.5268787 0.84866965 0.38780084 2
8.707647 5.1669626 3.8383753 3.0557342 4.523876 -1.6373113 -1.3660808 -1.5204841 0.16797455 0.44805035 0.9071418 0.31542546 2
8.090994 2.9089887 1.0886608 3.496007 3.7624197 -1.2755426 -1.6377298 -0.84914744 0.4196515 0.7522288 0.20895168 0.14714487 1
7.2042503 2.4701102 0.5844778 2.1510959 5.064912 -1.233671 -1.9838518 -1.8473891 0.37246376 0.20842758 0.68664634 0.73779774 1
2.2645404 1.5538017 2.8953378 6.4845695 3.1416755 -1.341549 -0.7350685 -1.0650579 0.7548158 0.060141034 0.96409386 0.93172336 2
9.828297 9.374443 0.5668449 6.6441445 3.5113661 -0.72021216 -1.4767162 -1.3144377 0.24522872 0.6135704 0.7729582 0.27270642 1
8.595395 4.682756 1.1930919 5.431831 3.8522027 -1.6705278 -0.83190393 -1.3497709 0.26909497 0.32051653 0.50111836 0.96674615 2
7.216194 8.974775 6.2772417 3.019971 2.7065473 -0.89364034 -0.55433846 -1.2585684 0.9495307 0.23617001 0.05302367 0.45790872 2
6.6729884 3.7535014 7.5379934 4.4150414 4.2105503 -1.3654696 -0.9680957 -1.8769848 0.3830708 0.9626189 0.14034742 0.305065 2
1.9497571 8.577302 5.4187713 1.7007619 2.0168393 -0.60719234 -0.5340029 -0.875644 0.21496451 0.20232283 0.7174518 0.45484594 1
0.7774484 3.394806 2.5450375 3.1478677 3.935951 -0.7105612 -1.4238377 -1.8015522 0.4871274 0.7181922 0.9815219 0.8839798 2
3.9884326 4.146213 7.516492 2.8539042 3.417433 -1.4722804 -0.93406546 -1.0110872 0.06755151 0.49618137 0.38880295 0.59166515 1
9.681916 5.1863422 4.0298057 4.2353616 3.30313 -0.77405167 -1.8441229 -0.6849553 0.3333283 0.23789494 0.75374514 0.48599085 2
3.449308 8.050278 9.219824 4.820839 4.53336 -0.99306595 -1.6677812 -1.8725128 0.3343016 0.68419486 0.4966776 0.1492117 2
1.6151854 1.6257721 4.7062 9.864203 4.5021243 -1.7908069 -0.9737881 -1.7375292 0.66346544 0.078389995 0.81616545 0.29130733 1
1.1975905 9.547503 4.789351 6.8852882 3.7439735 -1.8819758 -0.68748903 -1.1745087 0.062887065 0.47571602 0.7133479 0.4229734 2
8.235115 6.000802 6.404229 2.9041755 3.3454916 -0.8644252 -0.77541816 -1.7056482 0.23186469 0.75565743 0.48478568 0.25163326 2
3.4018197 6.3845196 7.904587 2.697458 4.142684 -0.7490622 -1.6816318 -1.71199 0.58725095 0.07699984 0.582596 0.33960277 1
3.9415078 5.7185025 9.78881 1.7836198 3.8582768 -0.63222253 -1.9816959 -1.2443584 0.14369103 0.29893997 0.36565122 0.9003285 1
7.2213087 4.145844 9.774748 6.341468 4.0870614 -1.7735285 -1.0292121 -1.2843208 0.8021948 0.35876685 0.9220968 0.9972742 2
3.2380214 2.9483488 5.479588 8.379524 4.5305624 -1.8356735 -0.863835 -1.8310541 0.32827526 0.5972266 0.32052442 0.9084903 2
7.93311 3.155478 7.2923837 6.2039156 3.8397536 -1.5171372 -0.9326946 -1.3899218 0.8230264 0.6750446 0.83961195 0.5893012 2
